241.000000	-1.134573	1.991265	-0.364898	-0.206139	0.082645	0.262386	0.008525	-0.068787	2.245119
241.100000	-1.354898	1.852732	-0.399164	-0.127035	0.164326	0.219078	-0.022279	-0.064824	2.245123
241.200000	-1.557921	1.690958	-0.414731	-0.042480	0.227161	0.150977	-0.048413	-0.047773	2.245124
241.300000	-1.741110	1.507993	-0.410809	0.043230	0.263988	0.065776	-0.064610	-0.020944	2.245122
241.400000	-1.902197	1.306133	-0.387610	0.125760	0.270601	-0.026887	-0.067550	0.010366	2.245117
241.500000	-2.039207	1.087895	-0.346336	0.200958	0.246239	-0.116518	-0.056550	0.039908	2.245112
241.600000	-2.150470	0.855986	-0.289110	0.265061	0.193675	-0.192968	-0.033749	0.061734	2.245108
241.700000	-2.234640	0.613277	-0.218859	0.314881	0.118894	-0.247586	-0.003696	0.071408	2.245106
241.800000	-2.290704	0.362769	-0.139163	0.347955	0.030412	-0.274209	0.027548	0.066928	2.245109
241.900000	-2.317989	0.107568	-0.054069	0.362658	-0.061706	-0.269853	0.053647	0.049156	2.245114
242.000000	-2.316163	-0.149154	0.032116	0.358284	-0.146995	-0.235049	0.069294	0.021663	2.245120
242.100000	-2.285240	-0.404189	0.115038	0.335070	-0.215779	-0.173769	0.071303	-0.010002	2.245124
242.200000	-2.225580	-0.654325	0.190511	0.294187	-0.260271	-0.092968	0.059267	-0.039445	2.245124
242.300000	-2.137881	-0.896388	0.254726	0.237685	-0.275440	-0.001782	0.035633	-0.060746	2.245120
242.400000	-2.023181	-1.127279	0.304442	0.168392	-0.259575	0.089504	0.005183	-0.069659	2.245113
242.500000	-1.882854	-1.344015	0.337144	0.089776	-0.214457	0.170621	-0.025958	-0.064464	2.245106
242.600000	-1.718607	-1.543781	0.351182	0.005775	-0.145153	0.232461	-0.051574	-0.046287	2.245104
242.700000	-1.532468	-1.723974	0.345845	-0.079404	-0.059439	0.268088	-0.066611	-0.018835	2.245107
242.800000	-1.326773	-1.882254	0.321408	-0.161490	0.033078	0.273514	-0.068168	0.012381	2.245115
242.900000	-1.104130	-2.016576	0.279109	-0.236358	0.122023	0.248130	-0.056034	0.041165	2.245122
243.000000	-0.867380	-2.125216	0.221092	-0.300234	0.197414	0.194782	-0.032686	0.061855	2.245126
243.100000	-0.619550	-2.206796	0.150292	-0.349880	0.250770	0.119453	-0.002775	0.070427	2.245124
243.200000	-0.363813	-2.260290	0.070291	-0.382763	0.276060	0.030602	0.027807	0.065249	2.245118
243.300000	-0.103447	-2.285046	-0.014862	-0.397188	0.270394	-0.061777	0.053068	0.047375	2.245111
243.400000	0.158207	-2.280793	-0.100858	-0.392400	0.234348	-0.147276	0.068069	0.020329	2.245107
243.500000	0.417789	-2.247638	-0.183349	-0.368620	0.171922	-0.216241	0.069870	-0.010583	2.245107
243.600000	0.671970	-2.186066	-0.258177	-0.327046	0.090096	-0.260862	0.058095	-0.039292	2.245110
243.700000	0.917501	-2.096921	-0.321581	-0.269780	-0.001943	-0.276063	0.035016	-0.060135	2.245115
243.800000	1.151257	-1.981388	-0.370398	-0.199728	-0.093835	-0.260088	0.005132	-0.068961	2.245120
243.900000	1.370286	-1.840975	-0.402214	-0.120442	-0.175211	-0.214705	-0.025684	-0.063954	2.245123
244.000000	1.571839	-1.677485	-0.415486	-0.035936	-0.236874	-0.145020	-0.051325	-0.046023	2.245122
244.100000	1.753406	-1.492990	-0.409606	0.049520	-0.271842	-0.058906	-0.066652	-0.018654	2.245119
244.200000	1.912744	-1.289806	-0.384928	0.131620	-0.276153	0.033895	-0.068537	0.012744	2.245114
244.300000	2.047901	-1.070465	-0.342732	0.206234	-0.249310	0.122872	-0.056513	0.041900	2.245110
244.400000	2.157228	-0.837686	-0.285161	0.269624	-0.194351	0.197951	-0.032909	0.062940	2.245107
244.500000	2.239400	-0.594348	-0.215100	0.318614	-0.117492	0.250638	-0.002413	0.071582	2.245107
244.600000	2.293424	-0.343457	-0.136036	0.350757	-0.027423	0.274986	0.028860	0.066033	2.245111
244.700000	2.318645	-0.088119	-0.051886	0.364442	0.065685	0.268272	0.054608	0.047373	2.245117
244.800000	2.314751	0.168494	0.033187	0.358979	0.151339	0.231291	0.069629	0.019350	2.245122
244.900000	2.281777	0.423177	0.114978	0.334628	0.219911	0.168262	0.070894	-0.012376	2.245126
245.000000	2.220099	0.672726	0.189430	0.292592	0.263724	0.086334	0.058168	-0.041402	2.245124
245.100000	2.130438	0.913975	0.252837	0.234961	0.277906	-0.005230	0.034049	-0.061893	2.245119
245.200000	2.013852	1.143834	0.302020	0.164613	0.260928	-0.096106	0.003423	-0.069770	2.245111
245.300000	1.871736	1.359335	0.334491	0.085070	0.214759	-0.176073	-0.027550	-0.063524	2.245104
245.400000	1.705820	1.557679	0.348579	0.000324	0.144632	-0.236152	-0.052690	-0.044489	2.245103
245.500000	1.518154	1.736282	0.343526	-0.085360	0.058447	-0.269607	-0.067039	-0.016543	2.245107
245.600000	1.311094	1.892826	0.319530	-0.167666	-0.034115	-0.272692	-0.067833	0.014711	2.245116
245.700000	1.087268	2.025290	0.277744	-0.242434	-0.122674	-0.245061	-0.055006	0.043071	2.245124
245.800000	0.849532	2.131975	0.220220	-0.305873	-0.197302	-0.189812	-0.031168	0.062965	2.245128
245.900000	0.600928	2.211526	0.149817	-0.354747	-0.249631	-0.113140	-0.001061	0.070527	2.245125
246.000000	0.344639	2.262945	0.070066	-0.386550	-0.273793	-0.023657	0.029391	0.064322	2.245119
246.100000	0.083955	2.285606	-0.015009	-0.399639	-0.267078	0.068572	0.054225	0.045606	2.245111
246.200000	-0.177777	2.279261	-0.101084	-0.393331	-0.230252	0.153155	0.068591	0.018064	2.245106
246.300000	-0.437193	2.244043	-0.183764	-0.367944	-0.167481	0.220540	0.069680	-0.012899	2.245105
246.400000	-0.690961	2.180460	-0.258814	-0.324776	-0.085869	0.263094	0.057272	-0.041205	2.245108
246.500000	-0.935833	2.089377	-0.322376	-0.266044	0.005335	0.275975	0.033786	-0.061268	2.245114
246.600000	-1.168690	1.971999	-0.371184	-0.194760	0.095778	0.257688	0.003836	-0.069086	2.245119
246.700000	-1.386585	1.829852	-0.402729	-0.114570	0.175179	0.210264	-0.026650	-0.063044	2.245123
246.800000	-1.586782	1.664756	-0.415393	-0.029563	0.234497	0.139043	-0.051590	-0.044253	2.245124
246.900000	-1.766787	1.478798	-0.408535	0.055943	0.266970	0.052071	-0.065947	-0.016376	2.245121
247.000000	-1.924374	1.274310	-0.382519	0.137629	0.268888	-0.040812	-0.066765	0.015075	2.245116
247.100000	-2.057612	1.053840	-0.338690	0.211388	0.240026	-0.129085	-0.053789	0.043813	2.245111
247.200000	-2.164881	0.820121	-0.279300	0.273531	0.183669	-0.202755	-0.029557	0.064044	2.245107
247.300000	-2.244883	0.576045	-0.207388	0.320972	0.106235	-0.253487	0.001083	0.071650	2.245106
247.400000	-2.296656	0.324631	-0.126613	0.351366	0.016540	-0.275560	0.031947	0.065046	2.245109
247.500000	-2.319577	0.068997	-0.041076	0.363224	-0.075214	-0.266506	0.056773	0.045526	2.245115
247.600000	-2.313368	-0.187676	0.044895	0.355979	-0.158605	-0.227389	0.070510	0.017016	2.245121
247.700000	-2.278094	-0.442179	0.126957	0.330012	-0.224176	-0.162667	0.070362	-0.014726	2.245124
247.800000	-2.214166	-0.691303	0.200969	0.286630	-0.264505	-0.079680	0.056361	-0.043295	2.245124
247.900000	-2.122334	-0.931883	0.263196	0.228008	-0.275033	0.012190	0.031350	-0.062950	2.245119
248.000000	-2.003686	-1.160833	0.310494	0.157078	-0.254572	0.102588	0.000388	-0.069783	2.245112
248.100000	-1.859647	-1.375193	0.340475	0.077393	-0.205421	0.181347	-0.030304	-0.062496	2.245106
248.200000	-1.691972	-1.572177	0.351621	-0.007058	-0.133098	0.239624	-0.054609	-0.042634	2.245104
248.300000	-1.502737	-1.749219	0.343372	-0.092044	-0.045715	0.270887	-0.067743	-0.014233	2.245108
248.400000	-1.294322	-1.904020	0.316147	-0.173302	0.046930	0.271634	-0.067187	0.017014	2.245116
248.500000	-1.069372	-2.034584	0.271329	-0.246748	0.134451	0.241783	-0.053147	0.044913	2.245123
248.600000	-0.830759	-2.139236	0.211185	-0.308676	0.207021	0.184679	-0.028474	0.063987	2.245126
248.700000	-0.581534	-2.216650	0.138759	-0.355945	0.256472	0.106728	0.001930	0.070531	2.245123
248.800000	-0.324890	-2.265857	0.057716	-0.386139	0.277211	0.016686	0.032082	0.063312	2.245116
248.900000	-0.064116	-2.286261	-0.027842	-0.397701	0.266855	-0.075319	0.056076	0.043781	2.245110
249.000000	0.197441	-2.277647	-0.113586	-0.390019	0.226509	-0.158915	0.069223	0.015784	2.245107
249.100000	0.456422	-2.240181	-0.195184	-0.363466	0.160657	-0.224661	0.068941	-0.015188	2.245107
249.200000	0.709508	-2.174402	-0.268522	-0.319377	0.076668	-0.265108	0.055260	-0.043051	2.245111
249.300000	0.953464	-2.081206	-0.329919	-0.259986	-0.016025	-0.275650	0.030825	-0.062303	2.245116
249.400000	1.185191	-1.961830	-0.376314	-0.188306	-0.106983	-0.255055	0.000407	-0.069101	2.245121
249.500000	1.401763	-1.817826	-0.405419	-0.107970	-0.185940	-0.205617	-0.030011	-0.062026	2.245123
249.600000	1.600465	-1.651040	-0.415827	-0.023045	-0.243969	-0.132903	-0.054391	-0.042396	2.245122
249.700000	1.778828	-1.463582	-0.407076	0.062180	-0.274501	-0.045129	-0.067838	-0.014042	2.245119
249.800000	1.934649	-1.257803	-0.379660	0.143410	-0.274072	0.047771	-0.067592	0.017424	2.245114
249.900000	2.066020	-1.036264	-0.334997	0.216565	-0.242726	0.135277	-0.053613	0.045709	2.245109
250.000000	2.171342	-0.801710	-0.275348	0.277976	-0.184007	0.207479	-0.028626	0.065106	2.245107
250.100000	2.249338	-0.557042	-0.203698	0.324571	-0.104559	0.256213	0.002396	0.071661	2.245108
250.200000	2.299066	-0.305283	-0.123611	0.354020	-0.013363	0.275982	0.033229	0.064001	2.245112
250.300000	2.319922	-0.049549	-0.039054	0.364848	0.079287	0.264579	0.057654	0.043636	2.245118
250.400000	2.311646	0.206979	0.045794	0.356506	0.162952	0.223335	0.070736	0.014663	2.245123
250.500000	2.274325	0.461094	0.126734	0.329397	0.228233	0.156946	0.069842	-0.017067	2.245126
250.600000	2.208387	0.709596	0.199751	0.284863	0.267825	0.072940	0.055173	-0.045152	2.245124
250.700000	2.114602	0.949328	0.261208	0.225119	0.277335	-0.019191	0.029719	-0.063952	2.245118
250.800000	1.994081	1.177215	0.308019	0.153150	0.255759	-0.109063	-0.001368	-0.069733	2.245109
250.900000	1.848270	1.390311	0.337811	0.072561	0.205581	-0.186568	-0.031842	-0.061410	2.245103
251.000000	1.678945	1.585846	0.349047	-0.012601	0.132481	-0.243009	-0.055632	-0.040735	2.245103
251.100000	1.488207	1.761275	0.341111	-0.098052	0.044689	-0.272058	-0.068058	-0.011905	2.245108
251.200000	1.278453	1.914321	0.314345	-0.179484	-0.047937	-0.270462	-0.066739	0.019308	2.245117
251.300000	1.052348	2.043010	0.270041	-0.252780	-0.135009	-0.238401	-0.052030	0.046720	2.245125
251.400000	0.812780	2.145694	0.210380	-0.314220	-0.206768	-0.179467	-0.026906	0.064954	2.245128
251.500000	0.562815	2.221071	0.138333	-0.360668	-0.255166	-0.100272	0.003646	0.070473	2.245125
251.600000	0.305654	2.268198	0.057514	-0.389740	-0.274776	-0.009713	0.033619	0.062243	2.245117
251.700000	0.044597	2.286505	-0.027991	-0.399933	-0.263400	0.082024	0.057148	0.041912	2.245110
251.800000	-0.217002	2.275803	-0.113835	-0.390713	-0.222330	0.164596	0.069639	0.013482	2.245105
251.900000	-0.475780	2.236280	-0.195633	-0.362546	-0.156210	0.228676	0.068647	-0.017472	2.245105
252.000000	-0.728415	2.168499	-0.269189	-0.316876	-0.072526	0.267001	0.054357	-0.044868	2.245109
252.100000	-0.971676	2.073378	-0.330726	-0.256048	0.019237	0.275206	0.029561	-0.063294	2.245115
252.200000	-1.202468	1.952173	-0.377078	-0.183179	0.108659	0.252325	-0.000865	-0.069067	2.245120
252.300000	-1.417872	1.806453	-0.405865	-0.101996	0.185574	0.200908	-0.030894	-0.060970	2.245123
252.400000	-1.615187	1.638081	-0.415611	-0.016635	0.241221	0.126750	-0.054524	-0.040524	2.245124
252.500000	-1.791957	1.449184	-0.405825	0.068570	0.269256	0.038231	-0.066974	-0.011725	2.245121
252.600000	-1.946000	1.242126	-0.377023	0.149318	0.266474	-0.054631	-0.065664	0.019721	2.245115
252.700000	-2.075430	1.019485	-0.330690	0.221554	0.233186	-0.141320	-0.050769	0.047522	2.245110
252.800000	-2.178675	0.784021	-0.269207	0.281668	0.173182	-0.212019	-0.025219	0.066064	2.245107
252.900000	-2.254487	0.538647	-0.195715	0.326676	0.093296	-0.258735	0.005867	0.071566	2.245107
253.000000	-2.301954	0.286398	-0.113955	0.354357	0.002621	-0.276201	0.036207	0.062867	2.245110
253.100000	-2.320506	0.030403	-0.028074	0.363356	-0.088531	-0.262474	0.059644	0.041689	2.245116
253.200000	-2.309916	-0.226150	0.057584	0.353250	-0.169809	-0.219145	0.071407	0.012296	2.245121
253.300000	-2.270300	-0.480048	0.138693	0.324559	-0.231998	-0.151148	0.069102	-0.019377	2.245125
253.400000	-2.202122	-0.728088	0.211160	0.278728	-0.268059	-0.066190	0.053201	-0.046940	2.245124
253.500000	-2.106181	-0.967114	0.271327	0.218051	-0.273919	0.026129	0.026931	-0.064860	2.245118
253.600000	-1.983617	-1.194056	0.316154	0.145566	-0.248915	0.115407	-0.004400	-0.069584	2.245111
253.700000	-1.835905	-1.405978	0.343378	0.064901	-0.195856	0.191605	-0.034503	-0.060240	2.245105
253.800000	-1.664848	-1.600122	0.351621	-0.019904	-0.120699	0.246171	-0.057387	-0.038784	2.245104
253.900000	-1.472572	-1.773961	0.340468	-0.104599	-0.031872	0.272990	-0.068561	-0.009566	2.245109
254.000000	-1.261496	-1.925239	0.310488	-0.184937	0.060666	0.269057	-0.065896	0.021569	2.245117
254.100000	-1.034304	-2.052006	0.263200	-0.256876	0.146538	0.234815	-0.050017	0.048459	2.245124
254.200000	-0.793897	-2.152640	0.200999	-0.316786	0.216101	0.174101	-0.024130	0.065831	2.245126
254.300000	-0.543351	-2.225867	0.127031	-0.361623	0.261520	0.093728	0.006630	0.070320	2.245122
254.400000	-0.285874	-2.270773	0.045040	-0.389093	0.277653	0.002724	0.036215	0.061093	2.245115
254.500000	-0.024768	-2.286820	-0.040826	-0.397777	0.262633	-0.088669	0.058836	0.039993	2.245109
254.600000	0.236616	-2.273849	-0.126221	-0.387211	0.218088	-0.170148	0.070068	0.011170	2.245106
254.700000	0.494922	-2.232084	-0.206831	-0.357913	0.148978	-0.232505	0.067704	-0.019722	2.245107
254.800000	0.746839	-2.162117	-0.278596	-0.311361	0.063040	-0.268672	0.052177	-0.046612	2.245111
254.900000	0.989151	-2.064899	-0.337916	-0.249914	-0.030068	-0.274526	0.026497	-0.064185	2.245117
255.000000	1.218782	-1.941715	-0.381838	-0.176688	-0.119857	-0.249364	-0.004319	-0.068922	2.245121
255.100000	1.432836	-1.794162	-0.408200	-0.095394	-0.196191	-0.195998	-0.034200	-0.059809	2.245123
255.200000	1.628632	-1.624127	-0.415734	-0.010148	-0.250437	-0.120442	-0.057206	-0.038569	2.245122
255.300000	1.803740	-1.433760	-0.404123	0.074748	-0.276453	-0.031235	-0.068708	-0.009358	2.245118
255.400000	1.956000	-1.225443	-0.374002	0.155018	-0.271286	0.061524	-0.066331	0.022032	2.245113
255.500000	2.083550	-1.001768	-0.326923	0.226628	-0.235517	0.147332	-0.050459	0.049314	2.245109
255.600000	2.184838	-0.765506	-0.265263	0.285992	-0.173191	0.216472	-0.024204	0.066977	2.245107
255.700000	2.258637	-0.519576	-0.192105	0.330139	-0.091358	0.261128	0.007202	0.071413	2.245108
255.800000	2.304055	-0.267018	-0.111086	0.356861	0.000731	0.276266	0.037451	0.061678	2.245112
255.900000	2.320540	-0.010962	-0.026215	0.364819	0.092685	0.260207	0.060439	0.039702	2.245119
256.000000	2.307885	0.245409	0.058311	0.353607	0.174146	0.214805	0.071523	0.009913	2.245124
256.100000	2.266226	0.498884	0.138309	0.323771	0.235968	0.145229	0.068473	-0.021674	2.245126
256.200000	2.196044	0.746268	0.209810	0.276789	0.271240	0.059360	0.051929	-0.048689	2.245123
256.300000	2.098162	0.984413	0.269247	0.215000	0.276056	-0.033101	0.025259	-0.065711	2.245116
256.400000	1.973739	1.210261	0.313632	0.141492	0.249938	-0.121737	-0.006145	-0.069371	2.245108
256.500000	1.824271	1.420889	0.340711	0.059949	0.195880	-0.196583	-0.035980	-0.059013	2.245103
256.600000	1.651586	1.613559	0.349081	-0.025534	0.119994	-0.249242	-0.058313	-0.036794	2.245103
256.700000	1.457830	1.785761	0.338269	-0.110653	0.030820	-0.273811	-0.068760	-0.007213	2.245110
256.800000	1.245442	1.935264	0.308762	-0.191118	-0.061631	-0.267538	-0.065338	0.023817	2.245119
256.900000	1.017124	2.060141	0.261989	-0.262857	-0.146995	-0.231128	-0.048815	0.050159	2.245126
257.000000	0.775794	2.158796	0.200259	-0.322227	-0.215701	-0.168661	-0.022519	0.066652	2.245128
257.100000	0.524539	2.229978	0.126649	-0.366195	-0.260045	-0.087146	0.008339	0.070103	2.245124
257.200000	0.266580	2.272800	0.044856	-0.392502	-0.275053	0.004259	0.037699	0.059885	2.245116
257.300000	0.005227	2.286749	-0.040981	-0.399787	-0.259046	0.095266	0.059818	0.038033	2.245109
257.400000	-0.256162	2.271693	-0.126495	-0.387664	-0.213836	0.175615	0.070377	0.008841	2.245105
257.500000	-0.514227	2.227878	-0.207314	-0.356751	-0.144538	0.236224	0.067308	-0.021963	2.245106
257.600000	-0.765657	2.155920	-0.279292	-0.308633	-0.058998	0.270222	0.051201	-0.048325	2.245110
257.700000	-1.007238	2.056790	-0.338731	-0.245778	0.033085	0.273729	0.025207	-0.065030	2.245115
257.800000	-1.235898	1.931792	-0.382574	-0.171409	0.121255	0.246311	-0.005558	-0.068730	2.245121
257.900000	-1.448750	1.782542	-0.408569	-0.089326	0.195484	0.191034	-0.034991	-0.058613	2.245124
258.000000	-1.643127	1.610942	-0.415386	-0.003711	0.247315	0.114129	-0.057201	-0.036604	2.245123
258.100000	-1.816613	1.419158	-0.402685	0.081096	0.270839	0.024292	-0.067684	-0.007014	2.245120
258.200000	-1.967069	1.209589	-0.371129	0.160815	0.263364	-0.068310	-0.064251	0.024284	2.245115
258.300000	-2.092656	0.984841	-0.322347	0.231445	0.225737	-0.153189	-0.047504	0.051019	2.245110
258.400000	-2.191849	0.747697	-0.258841	0.289462	0.162242	-0.220737	-0.020753	0.067785	2.245107
258.500000	-2.263450	0.501093	-0.183856	0.331987	0.080111	-0.263316	0.010634	0.071156	2.245107
258.600000	-2.306599	0.248080	-0.101204	0.356924	-0.011309	-0.276131	0.040309	0.060402	2.245111
258.700000	-2.320776	-0.008203	-0.015077	0.363055	-0.101623	-0.257766	0.062247	0.037664	2.245117
258.800000	-2.305807	-0.264563	0.070170	0.350099	-0.180577	-0.210338	0.071981	0.007522	2.245122
258.900000	-2.261860	-0.517784	0.150233	0.318718	-0.239223	-0.139242	0.067531	-0.023934	2.245125
259.000000	-2.189449	-0.764669	0.221072	0.270488	-0.270925	-0.052532	0.049804	-0.050364	2.245123
259.100000	-2.089426	-1.002072	0.279109	0.207826	-0.272102	0.039999	0.022396	-0.066467	2.245117
259.200000	-1.962979	-1.226941	0.321415	0.133868	-0.242618	0.127927	-0.009159	-0.069061	2.245110
259.300000	-1.811635	-1.436361	0.345850	0.052315	-0.185787	0.201370	-0.038536	-0.057706	2.245105
259.400000	-1.637245	-1.627608	0.351180	-0.032747	-0.107988	0.252086	-0.059897	-0.034756	2.245105
259.500000	-1.441982	-1.798192	0.337137	-0.117056	-0.017944	0.274391	-0.069060	-0.004855	2.245110
259.600000	-1.228306	-1.945903	0.304436	-0.196381	0.074250	0.265789	-0.064302	0.026027	2.245118
259.700000	-0.998938	-2.068837	0.254734	-0.266732	0.158253	0.227243	-0.046656	0.051786	2.245124
259.800000	-0.756807	-2.165424	0.190546	-0.324553	0.224630	0.163075	-0.019674	0.067380	2.245125
259.900000	-0.505011	-2.234443	0.115121	-0.366906	0.265900	0.080485	0.011303	0.069793	2.245121
260.000000	-0.246776	-2.275036	0.032275	-0.391621	0.277385	-0.011246	0.040189	0.058601	2.245114
260.100000	0.014587	-2.286722	-0.053799	-0.397417	0.257737	-0.101793	0.061334	0.036028	2.245109
260.200000	0.275722	-2.269399	-0.138747	-0.383978	0.209107	-0.180944	0.070601	0.006509	2.245106
260.300000	0.533277	-2.223348	-0.218278	-0.351969	0.136915	-0.239752	0.066164	-0.024164	2.245108
260.400000	0.783953	-2.149216	-0.288388	-0.303007	0.049250	-0.271545	0.048861	-0.049960	2.245112
260.500000	1.024551	-2.048005	-0.345564	-0.239574	-0.044034	-0.272694	0.022051	-0.065773	2.245117
260.600000	1.252021	-1.921048	-0.386964	-0.164886	-0.132424	-0.243030	-0.009023	-0.068426	2.245122
260.700000	1.463495	-1.769989	-0.410553	-0.082729	-0.205938	-0.185873	-0.038230	-0.057314	2.245123
260.800000	1.656331	-1.596755	-0.415207	0.002742	-0.256262	-0.107669	-0.059757	-0.034559	2.245121
260.900000	1.828135	-1.403531	-0.400749	0.087212	-0.277694	-0.017260	-0.069260	-0.004624	2.245117
261.000000	1.976792	-1.192736	-0.367959	0.166429	-0.267803	0.075119	-0.064760	0.026545	2.245112
261.100000	2.100486	-0.966988	-0.318517	0.236414	-0.227702	0.159007	-0.047068	0.052698	2.245108
261.200000	2.197712	-0.729083	-0.254917	0.293663	-0.161930	0.224907	-0.019664	0.068544	2.245107
261.300000	2.267294	-0.481960	-0.180334	0.335311	-0.077924	0.265369	0.011981	0.070839	2.245108
261.400000	2.308389	-0.228675	-0.098473	0.359276	0.014822	0.275839	0.041506	0.059073	2.245113
261.500000	2.320499	0.027633	-0.013384	0.364355	0.105843	0.255165	0.062951	0.035589	2.245119
261.600000	2.303467	0.283774	0.070726	0.350285	0.184892	0.205725	0.071985	0.005121	2.245124
261.700000	2.257482	0.536537	0.149693	0.317756	0.243098	0.133140	0.066794	-0.026177	2.245126
261.800000	2.183075	0.782731	0.219595	0.268379	0.273961	0.045630	0.048453	-0.051996	2.245122
261.900000	2.081121	1.019220	0.276944	0.204615	0.274070	-0.046923	0.020691	-0.067163	2.245115
262.000000	1.952830	1.242963	0.318852	0.129651	0.243480	-0.134096	-0.010886	-0.068687	2.245107
262.100000	1.799748	1.451062	0.343186	0.047247	0.185682	-0.206092	-0.039947	-0.056343	2.245103
262.200000	1.623751	1.640808	0.348680	-0.038458	0.107205	-0.254834	-0.060721	-0.032683	2.245104
262.300000	1.427031	1.809734	0.335003	-0.123149	0.016877	-0.274860	-0.069144	-0.002487	2.245111
262.400000	1.212070	1.955651	0.302786	-0.202553	-0.075164	-0.263927	-0.063636	0.028219	2.245120
262.500000	0.981606	2.076680	0.253598	-0.272653	-0.158601	-0.223260	-0.045376	0.053371	2.245127
262.600000	0.738582	2.171276	0.189869	-0.329884	-0.224078	-0.157420	-0.018028	0.068049	2.245127
262.700000	0.486112	2.238242	0.114779	-0.371321	-0.264255	-0.073793	0.012998	0.069420	2.245123
262.800000	0.227429	2.276748	0.032106	-0.394833	-0.274623	0.018221	0.041613	0.057261	2.245115
262.900000	-0.034144	2.286336	-0.053964	-0.399200	-0.254025	0.108266	0.062223	0.033984	2.245108
263.000000	-0.295248	2.266932	-0.139048	-0.384189	-0.204793	0.186184	0.070802	0.004163	2.245105
263.100000	-0.552525	2.218839	-0.218794	-0.350566	-0.132496	0.243166	0.065669	-0.026352	2.245106
263.200000	-0.802676	2.142726	-0.289110	-0.300054	-0.045321	0.272747	0.047818	-0.051560	2.245110
263.300000	-1.042507	2.039617	-0.346382	-0.235247	0.046845	0.271546	0.020744	-0.066468	2.245116
263.400000	-1.268970	1.910862	-0.387665	-0.159464	0.133533	0.239661	-0.010220	-0.068075	2.245121
263.500000	-1.479210	1.758125	-0.410838	-0.076577	0.204883	0.180666	-0.038922	-0.055983	2.245124
263.600000	-1.670594	1.583347	-0.414718	0.009195	0.252764	0.101214	-0.059609	-0.032509	2.245123
263.700000	-1.840748	1.388731	-0.399116	0.093506	0.271714	0.010290	-0.068074	-0.002263	2.245119
263.800000	-1.987576	1.176709	-0.364844	0.172104	0.259566	-0.081813	-0.062531	0.028742	2.245114
263.900000	-2.109285	0.949916	-0.313669	0.241050	0.217698	-0.164664	-0.044010	0.054286	2.245109
264.000000	-2.204398	0.711160	-0.248215	0.296904	0.150877	-0.228884	-0.016181	0.069198	2.245106
264.100000	-2.271769	0.463394	-0.171822	0.336898	0.066714	-0.267217	0.015361	0.070421	2.245107
264.200000	-2.310588	0.209687	-0.088374	0.359064	-0.025214	-0.275349	0.044234	0.057662	2.245111
264.300000	-2.320387	-0.046812	-0.002100	0.362321	-0.114456	-0.252396	0.064569	0.033468	2.245117
264.400000	-2.301043	-0.302905	0.082639	0.346530	-0.190882	-0.200991	0.072228	0.002719	2.245123
264.500000	-2.252777	-0.555377	0.161564	0.312494	-0.245834	-0.126980	0.065654	-0.028376	2.245125
264.600000	-2.176152	-0.801036	0.230693	0.261922	-0.273094	-0.038741	0.046184	-0.053550	2.245122
264.700000	-2.072072	-1.036747	0.286535	0.197346	-0.269585	0.053764	0.017765	-0.067763	2.245116
264.800000	-1.941778	-1.259475	0.326270	0.121997	-0.235698	0.140117	-0.013869	-0.068218	2.245109
264.900000	-1.786843	-1.466333	0.347889	0.039650	-0.175241	0.210616	-0.042384	-0.054905	2.245104
265.000000	-1.609170	-1.654626	0.350300	-0.045573	-0.094998	0.257352	-0.062126	-0.030569	2.245105
265.100000	-1.410975	-1.821906	0.333383	-0.129399	-0.003967	0.275088	-0.069240	-0.000122	2.245112
265.200000	-1.194761	-1.966006	0.297998	-0.207622	0.087646	0.261838	-0.062411	0.030367	2.245120
265.300000	-0.963283	-2.085072	0.245938	-0.276303	0.169566	0.219087	-0.043082	0.054880	2.245125
265.400000	-0.719497	-2.177585	0.179838	-0.331970	0.232586	0.151629	-0.015127	0.068625	2.245125
265.500000	-0.466525	-2.242376	0.103042	-0.371789	0.269601	0.067034	0.015927	0.068954	2.245120
265.600000	-0.207607	-2.278646	0.019437	-0.393719	0.276406	-0.025189	0.043985	0.055847	2.245113
265.700000	0.053936	-2.285968	-0.066747	-0.396620	0.252180	-0.114657	0.063559	0.031902	2.245108
265.800000	0.314746	-2.264300	-0.151150	-0.380323	0.199589	-0.191276	0.070819	0.001821	2.245106
265.900000	0.571476	-2.213978	-0.229511	-0.345641	0.124499	-0.246382	0.064329	-0.028494	2.245108
266.000000	0.820838	-2.135703	-0.297886	-0.294325	0.035331	-0.273719	0.045327	-0.053078	2.245113
266.100000	1.059654	-2.030529	-0.352854	-0.228979	-0.057889	-0.270160	0.017506	-0.067058	2.245118
266.200000	1.284897	-1.899837	-0.391685	-0.152915	-0.144652	-0.236069	-0.013684	-0.067613	2.245122
266.300000	1.493733	-1.745314	-0.412477	-0.069988	-0.215157	-0.175268	-0.042085	-0.054551	2.245123
266.400000	1.683554	-1.568930	-0.414245	0.015609	-0.261427	-0.094619	-0.062032	-0.030384	2.245121
266.500000	1.852006	-1.372906	-0.396960	0.099556	-0.278221	-0.003241	-0.069491	0.000138	2.245117
266.600000	1.997020	-1.159691	-0.361538	0.177630	-0.263630	0.088520	-0.062886	0.030943	2.245112
266.700000	2.116823	-0.931933	-0.309790	0.245911	-0.219302	0.170272	-0.043453	0.055845	2.245108
